#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.0
LOG_FILE_VERSION : 1.0.3
LOG_CREATION_SV : 2.2.0
SUBJECT_NAME : FUSPCEU_S021_c
SUBJECT_GENDER : 
SUBJECT_DATE_OF_BIRTH : 01/01/2000
DEVICE_PLACEMENT : 
SUBJECT_DESCRIPTION : -
DEVICE_ID : 4039
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.7
MEMORY_SIZE : 7963136
LOG_SIZE : 952736
MEMORY_USAGE : 11.96 %
BATTERY_VOLTAGE : 3.5578
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 27/01/2025 13:47:34
CONNECTION_SYSTEM_DATE_TIME : 27/01/2025 13:46:42
CONNECTION_DEVICE_DATE_TIME : 01/01/2000 00:01:50
DEVICE_PLACEMENT : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
08/01/2008 02:19:35;0;20.50;8;571;57.1;0;0;58;5.8;0.00;0.00;218;165;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:19:45;0;20.50;1;574;57.4;0;0;53;5.3;0.00;0.00;218;165;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:19:55;0;20.50;1;562;56.2;0;0;48;4.8;0.00;0.00;218;165;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:20:05;0;20.50;1;487;48.7;0;0;42;4.2;0.00;0.00;218;165;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:20:15;0;20.50;1;593;59.3;0;0;47;4.7;0.00;0.00;218;165;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:20:25;0;20.44;8;480;48;0;0;39;3.9;0.00;0.00;218;165;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:20:35;0;20.44;1;83;8.3;0;0;5;0.5;0.00;0.00;218;165;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:20:45;0;20.44;2;557;55.7;3;0.3;44;4.4;0.00;0.00;218;165;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:20:55;0;20.44;1;484;48.4;0;0;42;4.2;0.00;0.00;218;165;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:21:05;0;20.44;1;119;11.9;0;0;10;1;0.00;0.00;218;165;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:21:15;0;20.38;1;0;0;0;0;0;0;0.00;0.00;218;165;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:21:25;0;20.38;1;350;35;0;0;29;2.9;0.00;0.00;218;165;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:21:35;0;20.38;8;377;37.7;0;0;31;3.1;0.00;0.00;218;165;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:21:45;0;20.31;8;450;45;0;0;45;4.5;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:21:55;0;20.31;1;189;18.9;0;0;18;1.8;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:22:05;0;20.31;1;282;28.2;0;0;24;2.4;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:22:15;0;20.31;1;59;5.9;0;0;2;0.2;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:22:25;0;20.25;1;92;9.2;0;0;7;0.7;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:22:35;0;20.31;1;5;0.5;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:22:45;0;20.25;1;218;21.8;0;0;22;2.2;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:22:55;0;20.25;1;225;22.5;0;0;20;2;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:23:05;0;20.19;1;0;0;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:23:15;0;20.19;1;157;15.7;0;0;14;1.4;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:23:25;0;20.19;1;499;49.9;0;0;49;4.9;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:23:35;0;20.19;1;542;54.2;0;0;46;4.6;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:23:45;0;20.19;1;535;53.5;0;0;52;5.2;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:23:55;0;20.12;2;645;64.5;2;0.2;55;5.5;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:24:05;0;20.12;1;605;60.5;11;1.1;38;3.8;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:24:15;0;20.12;2;33;3.3;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:24:25;0;20.12;1;37;3.7;0;0;1;0.1;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:24:35;0;20.12;2;48;4.8;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:24:45;0;20.06;1;57;5.7;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:24:55;0;20.06;1;69;6.9;0;0;1;0.1;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:25:05;0;20.06;1;38;3.8;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:25:15;0;20.06;2;57;5.7;0;0;1;0.1;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:25:25;0;20.00;2;36;3.6;0;0;3;0.3;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:25:35;0;20.00;2;0;0;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:25:45;0;20.00;2;18;1.8;0;0;1;0.1;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:25:55;0;20.00;2;4;0.4;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:26:05;0;20.00;2;4;0.4;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:26:15;0;20.00;2;355;35.5;7;0.7;25;2.5;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:26:25;0;20.00;2;71;7.1;0;0;5;0.5;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:26:35;0;20.00;2;97;9.7;0;0;4;0.4;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:26:45;0;19.94;2;75;7.5;0;0;6;0.6;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:26:55;0;19.94;2;17;1.7;0;0;2;0.2;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:27:05;0;19.94;2;33;3.3;0;0;2;0.2;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:27:15;0;19.94;2;0;0;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:27:25;0;19.94;2;28;2.8;0;0;3;0.3;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:27:35;0;19.94;2;33;3.3;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:27:45;0;19.94;2;80;8;0;0;7;0.7;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:27:55;0;19.94;2;29;2.9;0;0;2;0.2;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:28:05;0;19.88;2;40;4;0;0;1;0.1;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:28:15;0;19.88;2;52;5.2;0;0;3;0.3;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:28:25;0;19.88;2;35;3.5;0;0;3;0.3;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:28:35;0;19.88;2;24;2.4;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:28:45;0;19.88;2;5;0.5;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:28:55;0;19.88;2;9;0.9;0;0;1;0.1;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:29:05;0;19.88;2;7;0.7;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:29:15;0;19.88;2;10;1;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:29:25;0;19.88;2;101;10.1;0;0;11;1.1;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:29:35;0;19.88;2;47;4.7;0;0;1;0.1;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:29:45;0;19.81;2;7;0.7;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:29:55;0;19.81;2;0;0;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:30:05;0;19.88;2;31;3.1;0;0;2;0.2;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:30:15;0;19.81;2;0;0;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:30:25;0;19.81;2;6;0.6;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:30:35;0;19.81;2;10;1;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:30:45;0;19.81;2;118;11.8;0;0;12;1.2;0.00;0.00;219;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:30:55;0;19.81;2;47;4.7;0;0;1;0.1;0.00;0.00;219;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:31:05;0;19.81;2;35;3.5;0;0;0;0;0.00;0.00;219;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:31:15;0;19.81;2;15;1.5;0;0;0;0;0.00;0.00;219;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:31:25;0;19.81;2;43;4.3;0;0;2;0.2;0.00;0.00;219;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:31:35;0;19.75;2;30;3;0;0;1;0.1;0.00;0.00;219;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:31:45;0;19.75;2;12;1.2;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:31:55;0;19.75;2;86;8.6;0;0;6;0.6;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:32:05;0;19.75;2;0;0;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:32:15;0;19.75;2;0;0;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:32:25;0;19.75;2;0;0;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:32:35;0;19.75;2;5;0.5;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:32:45;0;19.75;2;7;0.7;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:32:55;0;19.75;2;9;0.9;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:33:05;0;19.75;2;3;0.3;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:33:15;0;19.75;2;0;0;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:33:25;0;19.69;2;10;1;0;0;1;0.1;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:33:35;0;19.69;2;17;1.7;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:33:45;0;19.69;2;10;1;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:33:55;0;19.69;2;4;0.4;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:34:05;0;19.69;2;10;1;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:34:15;0;19.69;2;13;1.3;0;0;1;0.1;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:34:25;0;19.69;2;7;0.7;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:34:35;0;19.69;2;0;0;0;0;0;0;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:34:45;0;19.69;2;11;1.1;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:34:55;0;19.69;2;3;0.3;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:35:05;0;19.69;2;0;0;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:35:15;0;19.62;2;15;1.5;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:35:25;0;19.62;2;50;5;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:35:35;0;19.62;2;13;1.3;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:35:45;0;19.62;2;0;0;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:35:55;0;19.62;2;6;0.6;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:36:05;0;19.62;2;5;0.5;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:36:15;0;19.62;2;13;1.3;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:36:25;0;19.62;2;68;6.8;0;0;5;0.5;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:36:35;0;19.62;2;66;6.6;0;0;1;0.1;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:36:45;0;19.62;2;111;11.1;0;0;7;0.7;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:36:55;0;19.56;2;72;7.2;0;0;1;0.1;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:37:05;0;19.62;2;27;2.7;0;0;3;0.3;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:37:15;0;19.62;2;22;2.2;0;0;1;0.1;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:37:25;0;19.56;2;60;6;0;0;3;0.3;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:37:35;0;19.56;2;50;5;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:37:45;0;19.56;2;10;1;0;0;1;0.1;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:37:55;0;19.56;2;13;1.3;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:38:05;0;19.56;2;7;0.7;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:38:15;0;19.56;16;649;64.9;14;1.4;17;1.7;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:38:25;0;19.56;1;1323;132.3;19;1.9;74;7.4;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:38:35;0;19.56;1;1609;160.9;25;2.5;83;8.3;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:38:45;0;19.56;1;1592;159.2;36;3.6;83;8.3;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:38:55;0;19.50;1;1532;153.2;26;2.6;83;8.3;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:39:05;0;19.56;1;1272;127.2;21;2.1;74;7.4;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:39:15;0;19.50;1;2334;233.4;101;10.1;91;9.1;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:39:25;0;19.50;1;1822;182.2;63;6.3;76;7.6;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:39:35;0;19.50;8;431;43.1;1;0.1;33;3.3;0.00;0.00;218;166;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:39:45;0;19.50;8;5;0.5;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:39:55;0;19.50;8;17;1.7;0;0;1;0.1;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:40:05;0;19.50;8;126;12.6;0;0;11;1.1;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:40:15;0;19.50;8;70;7;0;0;1;0.1;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:40:25;0;19.50;8;102;10.2;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:40:35;0;19.50;8;132;13.2;0;0;5;0.5;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:40:45;0;19.50;8;103;10.3;0;0;2;0.2;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:40:55;0;19.50;8;25;2.5;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:41:05;0;19.44;8;4;0.4;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:41:15;0;19.44;8;65;6.5;0;0;5;0.5;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:41:25;0;19.44;8;382;38.2;7;0.7;17;1.7;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:41:35;0;19.44;8;44;4.4;0;0;0;0;0.00;0.00;218;163;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:41:45;0;19.50;8;6;0.6;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
08/01/2008 02:41:55;0;19.44;8;0;0;0;0;0;0;0.00;0.00;218;164;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
